feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
7.563702815042664,6.497320385106201,6.040140564992542,6.555511361243281,6.337533768754789,6.050069066833385,6.18071816420695
6.9493770811290405,5.91840733011378,6.596862748345228,6.323728469130595,6.808135109776195,6.479078361071816,6.767045305699192
6.198879099429913,7.198427054235357,7.716202694065381,6.168669057189995,6.500261765740805,5.933874108348884,6.688344052684119
6.508813475420998,5.934106506803042,7.173334884154691,6.625053148515732,7.223862690678874,6.814640997421001,6.486178694605885
6.910910799818195,6.7785879625286585,7.234167445809347,6.279308446777635,6.347238282632619,6.714263993298611,6.312947864431616
6.555895149797118,7.00831457779112,7.22087857818604,6.6144965768260064,6.786285304786479,6.827122850729665,5.788228979861414
7.708368473123637,7.330575875954917,6.9016001111459095,7.081606334166146,7.140378218929101,6.4668675546269805,6.866185305818145
7.149903192308771,7.044975057026353,7.391776130153698,6.924755490128291,7.281478987216278,7.575774727261785,7.146606924865486
7.541984256188349,7.13167328090955,6.859621305496145,7.907643243111776,6.966986921482229,6.9166831158158235,7.061087365863806
7.49229111480811,7.062574373403336,7.218640177285947,7.842804589569071,7.249953566243305,7.048473919645027,7.667862224872425
7.293992900690315,6.999106203513881,7.381037656183097,8.149409965908623,7.62137487237385,8.23957695634814,8.080659685412288
7.899155341991606,7.05617866984261,7.232866482375283,7.886905251999738,7.487934186939492,7.8484015784346015,7.383613941626196
8.422626282467498,7.393419493182588,7.533173550098071,7.543387319658293,7.285381198760032,6.936407413312478,8.189799851603617
7.97471124257038,7.572577566415564,8.446455468813895,8.096364532750915,7.448717870501817,7.126822425255305,7.680769747017488
8.5595785961566,7.83060365985901,8.085280672004208,7.870774720375862,8.094524629865216,8.116381237275482,7.657601966741895
8.02339990096325,8.31183680365236,8.785618267399396,2.600922307527134,8.023069048957199,8.010838887591717,8.213187285155193
7.930014930579093,8.805729127524911,8.582281858403368,8.148031159884043,8.33253435527859,8.566416594743497,7.593074420824535
7.9015691306826055,8.226846487924513,7.900362678371374,8.310528787248327,8.573471210765177,8.623243377300401,8.127337751544596
8.486992602267255,7.975272955802018,8.94432923860021,8.364792499656009,8.073286289707404,7.893078717886077,8.42238577407697
8.17346342214994,8.211779460435878,8.998637906814979,8.908811743544485,9.000338394384112,8.897550360810447,8.270190833224243
7.850359037467844,8.687380536478495,8.672247323978048,8.70241286106528,7.887486918737588,8.156921743118824,8.83789920970962
8.4239020687215,8.512638524315172,9.096020247474298,8.801308676312694,8.847450105644246,9.050074238704296,8.512932892384818
8.823738129324095,9.364016453537506,8.573245060345682,8.811577561121876,8.642675758860063,8.420260726954844,8.21641455347989
8.898332962736488,9.174443282302512,8.599150598582437,9.254968060543641,8.577557894826919,9.054942051506284,9.005353399198286
8.33777904617645,9.17881913352987,8.833185544106387,8.776633797620356,9.495357236799347,8.32731933316128,9.085892478041966
8.966866353321782,8.209328930695339,8.439240774835952,9.380259387332963,7.743082925411528,8.637852381602078,9.029021106715291
8.52098066448547,8.501698723108918,8.664264197112587,8.361223025718505,9.324214296721529,8.544559217780307,9.268036249717213
8.452920104390227,8.390714186460684,8.68801694242038,8.954407640502534,8.736724726245802,9.075434320130734,8.63963117520677
7.917378296376999,7.625711916676864,7.946257565505859,8.776988323812438,8.208604446216528,8.439602652611239,9.189061380360897
8.236034007438736,8.965150488009575,7.628145526061521,8.023532409433642,9.141586111647138,8.385633646807495,8.713631236804451
8.13564818036096,8.517885588710168,7.306765924223227,8.99114280111129,7.625677874010966,8.486528114143267,9.09401088822602
8.41387268043092,7.453271257503014,8.468504778620215,8.110196147198522,8.30934070732957,9.047490763760614,7.6252705361187525
8.149769221920694,8.364355030721766,8.728736928443018,7.79787713869287,8.206035186757116,8.008968508101301,8.071644958784312
7.966413205069437,8.461185709688847,7.76993277006411,7.483135473856817,7.6127692623456396,7.679740808029373,7.283146478186472
7.745697504174546,7.574508529055876,7.796305364235759,8.163761889503977,7.738628661682359,7.6926020783170035,7.581197943832103
7.855032449454009,7.965386665204656,7.394021077584644,7.193236009729423,8.174708569176717,7.8278913967434205,8.02490722905785
8.200351955351325,7.570309494986819,7.19522550908511,8.41445634814596,6.9362319319238095,7.63677999398574,7.944647978778963
8.009504834711958,7.102680075591501,7.526579088564623,7.28916891221413,7.614871423486532,7.428982771248829,8.073821409564365
7.424289231205825,7.212428556149655,7.143140598760801,7.425346719281489,8.64787447245511,7.5608843734114135,7.368013037238303
7.376715757611471,7.54835145943074,6.905254777400829,6.9349426133517555,7.22758318075903,6.999154735899717,6.5720142179664025
6.704494692499592,7.506573974569213,6.8112499178829,7.5493749710827,7.4814355869118545,7.281580140016867,7.6373970035801815
6.865278680683136,7.221604868256623,7.214300666076803,6.923679142959781,7.114869662013066,6.663564118164902,6.968549239018295
8.617836074446586,7.377289201200324,7.058350113031226,7.437114932629879,6.84401007022867,7.012604747901333,6.733210060655072
6.861522539911627,7.2286711641398185,7.366649808865983,7.612568657419528,7.463941045771526,6.6851330484179226,6.466647303839176
6.901812328067255,7.0998822221222335,6.783473844384277,6.896568825969849,6.518519994122348,6.699220089486935,7.6906883768679934
7.517928976519562,6.837684598412775,6.6066728982208875,7.152489657371879,7.233469101750169,7.7644089983886495,6.629831503331113
6.579876638819856,6.490987638163591,7.286798796788518,6.082118185923773,7.19114804877402,7.441344541391677,6.941339982358614
6.718228331111168,6.13123012028334,6.267688239250457,6.498437053251639,7.126723378898294,6.388576380296168,7.053858501170606
7.337673450217474,6.612978518592008,7.430299272006296,6.607149154752849,6.62195858126618,7.078785794783698,7.266935849267167
6.2295881318713935,7.878141500722974,7.4060149619142726,7.198814234840686,6.501666367891318,7.273586194791945,6.6605490367803
7.156998712072853,6.997813059895983,7.086185177700686,6.973808577554287,7.296443752336605,6.725466229187183,7.043741296888157
7.086734053777486,7.460408843353589,6.293515143120141,7.359802452682331,7.644493163072013,7.088285426084177,6.638989155166959
6.860531557844529,7.330178249557541,13.30688216503431,6.95117212219605,7.340414288140016,6.985302858230967,6.6955983656298965
7.023469651271154,7.307981741755713,7.322726548539918,7.0744795873014255,7.666310346808331,7.249623937406337,7.361502383857172
7.3052105265721385,7.906776883778318,7.389628340086303,6.880353959106081,7.254936181495399,7.2237439719236995,7.851558956416108
6.9067514238525325,7.007080674438116,6.910118091160471,7.394765537966267,7.22567938389846,8.015777155636076,7.390381253979966
7.5600670987954075,7.487133329012423,7.8687612771025774,6.915079363849198,7.119438351488196,7.012755247671078,6.688406115848942
7.3068442829219,8.025420133760958,7.5779834683201,7.409196858977868,7.6231937470530395,7.649245039812965,7.130716642689868
7.885086939231296,8.562076324386728,6.73199324250899,7.651481109832072,7.504666691856744,7.0999734127036955,7.384006914590068
7.754885569879237,7.384740231268794,7.78263141742152,8.066687203269629,8.44265468575256,8.563609447768773,8.329264581215869
8.206736356882676,8.81829993427419,8.549355634826014,8.559380557705165,8.059282836437783,8.308701613885132,7.525586113577303
8.363868210066517,8.652587775601251,8.77518391277136,8.622504435379286,8.445572581894995,8.56952373414019,8.652184598760211
8.095114836510527,8.296676205851245,8.412870362576225,7.747336044057503,9.043477158011802,8.555022084249142,7.6878304676445
8.701912893729638,8.526443298169697,8.423972324936042,8.066403675573177,8.410952731848056,8.48084528617776,8.555469595358591
8.02184360679349,8.57336631451773,8.57730978778674,8.387720658445563,8.52119510564229,7.694026133356268,9.04380152786469
8.163783934592471,9.183835989287546,8.775801064697623,8.53549763379725,8.47218423478406,8.775088209349528,9.043909904283705
9.036408322257746,8.614530731270536,8.98027340481331,8.452497022141928,7.761721122626967,9.401097314847227,8.641415414744232
8.254123008579125,8.1858560466322,9.36639137254836,8.748513650380287,8.272518365683963,9.13546537522466,8.68443227871628
8.777717384910602,9.093936744416284,8.181834775965077,8.22018671899429,9.636880979381411,9.714312965282089,9.32228581484991
8.893170234235654,9.475621317554657,9.175954843797228,10.347208599964356,8.820458746765295,9.802425215066103,9.156701506749418
9.463716206951261,8.903283952783097,10.009302703361138,9.228318889898087,9.913888944233225,17.809820958842444,8.171019555645206
8.694444796653379,8.452696544889372,9.23465045398704,9.26631676371774,8.636197316988445,8.63712642865269,8.861631048165636
9.227570701117049,9.23055098426751,9.123244672702283,8.72228715024513,9.081623583962884,9.962993616827488,8.715106620288074
9.092086884586728,9.123047257641257,9.484144295537073,9.193188549659704,9.687438688828065,9.101790481874826,9.036667369107244
8.233810635549073,10.05186571746456,9.351328741538685,8.315989964469676,9.87339342026849,9.611971435980225,7.94279660547412
8.854666679422063,9.261064782092872,9.38724479010098,9.369982548447341,8.539990641062408,8.78117476993915,9.352081699291569
9.34066763609013,10.33587659853318,8.45406113871041,8.667539252355258,8.748633238636305,9.740817003243148,8.496021167823622
9.052936458892644,8.798143373076723,8.913406837676849,9.371823597357059,9.365736500432678,8.830542276413922,8.522390109638813
9.476800833575348,8.412318200622055,8.977208998605738,8.993815261682274,8.743204334787226,8.424202982153338,8.824825535248324
8.914023153874833,9.631576119907159,8.353703311204386,8.547284456425425,8.83248029507972,9.111898767021946,8.309741801097305
8.705848971232278,9.207245418165122,8.863731035220422,8.5350010912897,8.826827854543419,8.605557829395488,9.121424848639279
7.954019295768162,8.845204308307194,8.591763998115903,8.99196062085848,7.884461337116586,9.045848276624625,8.793166546104658
9.185206378013733,9.276784327257367,8.773176468794267,8.436136230279663,8.952512181723502,7.980932279568897,8.562304559904675
8.815970397243486,9.366352349497241,8.918276592795785,8.091038518367313,8.25085723462382,8.058351693240187,8.604251223029443
8.483657905572262,8.103063256986182,8.73606087479262,8.200079863753263,8.02246772414698,8.533023444494486,8.490534742391802
7.999205473901037,8.211237450301232,7.911302907106262,8.524178493293228,8.569478031417987,8.016700082183803,7.543907237553248
7.9004350220120205,8.271372939170323,7.595853124842932,8.342194467397906,8.250077017711897,8.549397667215517,7.575095821557011
7.3532871079124185,7.679045572330741,7.416078715611868,8.365593797792675,7.798580041073878,7.651428671734617,7.718972017767069
7.951009361726253,8.61372998215396,7.988645607137084,8.269506686739259,8.209307710152947,7.499024044750089,7.702004266260677
8.313055807503783,7.935357049081907,8.352453614127256,7.364268407903695,7.958492438211439,7.177103912248331,8.054613789687448
8.37872723251081,6.56314026891163,7.945482593438564,7.980816882493988,7.820861652871155,7.552029617541024,8.022438517957495
7.9820733029080335,7.621716371408708,6.921153598386247,8.077587323616545,14.397131328859725,7.32923989065366,8.250519664131884
7.201418343571481,8.236136400563586,7.625504359648107,8.018058539645615,8.23409227654271,7.580832601071838,7.642928361248407
7.412864561190532,7.920203799186486,8.164943189535332,7.656393748336746,7.158432570774661,7.396174068987595,7.437535249923438
7.562912453505245,7.159459284435802,7.149253699392506,7.3387372862571665,7.421153814601531,7.301470279068545,7.31824792675543
7.932513281210778,7.281261656461586,6.94782821695677,7.523299038226688,7.916565222551138,7.526558809342846,7.066588008822575
8.00064968006196,7.908084326492426,8.086910539547224,7.383764253486686,7.719480878935399,7.2502173408834585,7.634460262848644
6.774849651834128,7.034222566388844,7.029692692573469,7.50150943759729,7.401377987391187,7.858661509633847,6.762532542802033
7.764724783087262,6.868238919659198,7.054629720627606,7.3525579532107885,7.220741096097066,8.108411508633681,6.456952195579612
7.587410346668925,7.317166438544959,8.099162107124,7.556472432230912,7.2867008635733646,7.98282275191091,8.243408232843931
7.506063637382693,7.430903481923682,7.616481063156519,6.994925990767586,7.191645844134166,7.2632355810596945,7.850940515772339
6.836139388459629,7.258463933796777,7.305624593592461,7.124621905274881,7.155143814512529,8.096517301879896,6.852934025166057
7.297174137976659,8.395086751293722,7.703597037664644,7.757676517327075,7.208241278227614,7.446849778901374,6.616186714188054
7.405885954577105,7.112037374527871,7.844945717276625,7.696889413913059,7.043120215626611,7.3110289733511085,7.283535076904222
7.861896724827676,8.29092545473373,7.569048467904805,7.881477026075669,8.182689992803427,7.829419771262551,8.575271750548762
8.322319616143139,7.681063298253956,8.123088124132897,7.761376414870978,7.969336727827135,7.032525346284866,7.667421788498745
8.280471778479697,8.97257989978587,7.808779544094576,7.730243727928731,7.815442991806058,7.88226288365777,8.232377711366135
7.090927354929449,8.245407493266406,7.544964147502502,7.869366070005582,8.35799760892675,8.332300656682634,7.583625771273755
8.230530802981415,8.287505353127294,8.269127188017901,8.030571619322458,8.010790789919207,7.997828969006213,8.335998494479403
8.15355791832049,8.350093642514173,8.090411338264246,8.292030949704786,8.122656306006672,8.684421177749691,8.008484935043072
8.532128699066329,7.890932701456385,8.42027339640515,8.450448717536892,8.615211839549096,8.032887344357329,8.52416871390898
9.084549551531738,8.094725432662685,8.577743586741619,8.761707882202169,8.995304559099365,8.670012099491286,7.900488711764412
9.34429120635817,8.835973643602792,9.20209949954206,8.990131524517203,9.130574361140217,9.524655995987176,8.670378245963061
